ENTITY,MODEL,STATUS,LOT#,OPER,PRODUCT,BOND ID,OUTPLAN,IN TIME,CUST,PIN_PKG,WIP,PM,Lot Part Id,Lot Urgent Code,Last Wip Lot,Last Pin Package,Last Cust,Last bd id,Last Part ID,G.UPH,wip_outplan_time,SETTING OPER
BBRA3,RAPID,IN-REPAIR,R14NIE601,2200,020YUNI024,ANI020YU1005C,22-04-04 06:07:53,22-04-03 07:37,DIALOG,QFN-20YU2D,16920,04/27/2022 AP,,,R14NIF403,QFN-20YU2D,DIALOG,ANI020YU1005C,1091A08T41,731.9191,22-04-04 06:07,2200
BBRA4,RAPID,IN-REPAIR,R12AWCG14,2200,008Y6AW045,AAW008Y62026A,22-04-02 21:21:18,22-04-03 07:57,MXIC,DFN-08Y62D,8320,04/28/2022 AP,1091A07T41,,R13ABLC10,DFN-08YM2D,WINBOND,AAB008YM2036A,1091A07T21,1309.7664,22-04-02 21:21,2200
BBRA5,RAPID,STOP,,,,ANI020YU1005C,22-04-03 07:55,22-04-03 07:55,,,,04/29/2022 AP,,,R13ABLC09,DFN-08YM2D,WINBOND,AAB008YM2036A,1091A07T21,731.9191,,2200
BBRA6,RAPID,RUNNING,R13NVN401,2200,0086ANV203,ANV0086A1076A,22-04-03 13:08,22-04-03 04:19,PHISON,uSD08AQV-C,1579,04/30/2022 AP,1091A06C41,4,R13NVN330,uSD08AQV-C,PHISON,ANV0086A1076A,1091A06C41,178.9209,22-04-03 13:08,2200
BBRA7,RAPID,RUNNING,R13NVN333,2200,0086ANV203,ANV0086A1076A,22-04-03 04:05,22-04-02 19:11,PHISON,uSD08AQV-C,1594,,1091A06C41,4,R13NVN315,uSD08AQV-C,PHISON,ANV0086A1076A,1091A06C41,178.9209,22-04-03 04:05,2200
BBRA8,RAPID,WAIT-SETUP,,,,ANI020YU1005C,,22-04-03 04:10,,,,,,,R13ABLC06,DFN-08YM2D,WINBOND,AAB008YM2036A,1091A07T21,731.9191,,2200
BBRA9,RAPID,IN-REPAIR,R13HQA414,3200,0442JHQ029,AHQ0442J3006A,22-04-03 14:13:01,22-04-03 07:59,EMC,FPSTLGA44tBV,2265,,1091A06C41,,R13HQA314,FPSTLGA44tBV,EMC,AHQ0442J3006A,1091A06C41,281.828,22-04-03 14:13,3200
BBRB1,RAPID,RUNNING,R13HQA509,3200,0442JHQ035,AHQ0442J3005A,22-04-03 09:06,22-04-02 23:50,EMC,FPSTLGA44YBV,2248,04/04/2022 MP,1091A06C41,,R13HQA508,FPSTLGA44YBV,EMC,AHQ0442J3005A,1091A06C41,328.6546,22-04-03 09:06,3200
BBRB2,RAPID,RUNNING,R12AWCG16,2200,008Y6AW045,AAW008Y62026A,22-04-03 00:39,22-04-02 18:18,MXIC,DFN-08Y62D,8320,04/05/2022 MP,1091A07T41,,R13ABLC01,DFN-08YM2D,WINBOND,AAB008YM2036A,1091A07T21,1309.7664,22-04-03 00:39,2200
BBRB3,RAPID,RUNNING,R14NIF602,2200,020YUNI024,ANI020YU1005C,22-04-03 21:26,22-04-02 22:19,DIALOG,QFN-20YU2D,16920,04/06/2022 SP,1091A08T41,,R13ABLD04,DFN-08YM2D,WINBOND,AAB008YM2036A,1091A07T21,731.9191,22-04-03 21:26,2200
BBRB4,RAPID,RUNNING,R13ABLQ01,2200,008YQAB112,AAB008YQ3012A,22-04-03 17:58,22-04-03 06:49,WINBOND,STDFN08YQ3AW,5600,04/07/2022 SP,1091A07T21,,R13ABLQ08,STDFN08YQ3AW,WINBOND,AAB008YQ3012A,1091A07T21,502.2797,22-04-03 17:58,2200
BBRB5,RAPID,WAIT-REPAIR,R13NVND04,2200,0086ANV222,ANV0086A1106A,22-04-03 03:41:02,22-04-03 07:59,PHISON,uSD08AQV-C,1600,04/08/2022 SP,1091A06C41,4,R13NVND01,uSD08AQV-C,PHISON,ANV0086A1106A,1091A06C41,180.0844,22-04-03 03:41,2200
BBRB6,RAPID,RUNNING,R13NVN404,2200,0086ANV203,ANV0086A1076A,22-04-03 12:35,22-04-03 04:05,PHISON,uSD08AQV-C,1520,04/09/2022 SP,1091A06C41,4,R13NVN339,uSD08AQV-C,PHISON,ANV0086A1076A,1091A06C41,178.9209,22-04-03 12:35,2200
BBRB7,RAPID,RUNNING,R14NIEJ02,2200,020YUNI024,ANI020YU1005C,22-04-04 02:53,22-04-03 03:46,DIALOG,QFN-20YU2D,16920,04/10/2022 SP,1091A08T41,,R13ABLC13,DFN-08YM2D,WINBOND,AAB008YM2036A,1091A07T21,731.9191,22-04-04 02:53,2200
BBRB8,RAPID,RUNNING,R13NVND02,2200,0086ANV222,ANV0086A1106A,22-04-02 14:21,22-04-02 05:28,PHISON,uSD08AQV-C,1600,04/11/2022 MP,1091A06C41,4,R10NVKJ56A,uSD08AQV-C,PHISON,ANV0086A1106A,1091A06C41,180.0844,22-04-02 14:21,2200
BBRB9,RAPID,RUNNING,R13NIZQ03,2200,010YKNI037,ANI010YK3001A,22-04-03 13:50,22-04-03 07:06,DIALOG,QFN-10YK2A,8996,04/12/2022 MP,1091A08T41,,R13NIZQ09,QFN-10YK2A,DIALOG,ANI010YK3001A,1091A08T41,1339.329,22-04-03 13:50,2200
BBRC1,RAPID,RUNNING,R13NIZQ02,2200,010YKNI037,ANI010YK3001A,22-04-03 12:38,22-04-03 05:54,DIALOG,QFN-10YK2A,8985,04/13/2022 MP,1091A08T41,,R13NIZQ07,QFN-10YK2A,DIALOG,ANI010YK3001A,1091A08T41,1339.329,22-04-03 12:38,2200
BBRC2,RAPID,RUNNING,R13NIZM12,2200,010YKNI037,ANI010YK3001A,22-04-03 14:42,22-04-03 01:54,DIALOG,QFN-10YK2A,17190,04/14/2022 MP,1091A08T41,,R13NIZW12,QFN-10YK2A,DIALOG,ANI010YK3001A,1091A08T41,1339.329,22-04-03 14:42,2200
BBRC3,RAPID,RUNNING,R13HQB316,2200,0415LHQ021,AHQ0415L1003B,22-04-03 12:45,22-04-03 01:45,EMC,FPSSLGA41CRV,1101,04/15/2022 MP,1091A06C41,,R12HQBN04,FPSSLGA41CRV,EMC,AHQ0415L1003B,1091A06C41,100.065,22-04-03 12:45,2200
BBRC4,RAPID,RUNNING,R14HQD501,2200,0442JHQ029,AHQ0442J3006A,22-04-03 10:24,22-04-03 02:09,EMC,FPSTLGA44tBV,2325,04/16/2022 MP,,,R13HQB213,FPSTLGA44tBV,EMC,AHQ0442J3006A,1091A06C41,281.828,22-04-03 10:24,2200
BBRC5,RAPID,RUNNING,R13NVND03,2200,0086ANV222,ANV0086A1106A,22-04-02 19:14,22-04-02 10:21,PHISON,uSD08AQV-C,1600,04/17/2022 MP,1091A06C41,4,R13NVN801,uSD08AQV-C,PHISON,ANV0086A1106A,1091A06C41,180.0844,22-04-02 19:14,2200
BBRC6,RAPID,RUNNING,R13NVN317,2200,0086ANV203,ANV0086A1076A,22-04-03 03:27,22-04-02 18:37,PHISON,uSD08AQV-C,1580,04/18/2022 MP,1091A06C41,4,R13NVN327,uSD08AQV-C,PHISON,ANV0086A1076A,1091A06C41,178.9209,22-04-03 03:27,2200
BBRC7,RAPID,RUNNING,R14NIE603,2200,020YUNI024,ANI020YU1005C,22-04-03 09:19,22-04-03 06:19,DIALOG,QFN-20YU2D,2146,04/19/2022 MP,,,R14NIEJ03,QFN-20YU2D,DIALOG,ANI020YU1005C,1091A08T41,731.9191,22-04-03 09:19,2200
BBRC8,RAPID,RUNNING,R14NIEJ01,2200,020YUNI024,ANI020YU1005C,22-04-04 06:20,22-04-03 07:13,DIALOG,QFN-20YU2D,16920,04/20/2022 MP,1091A08T41,,R13ABLC08,DFN-08YM2D,WINBOND,AAB008YM2036A,1091A07T21,731.9191,22-04-04 06:20,2200
BBRC9,RAPID,RUNNING,R13HQA3161,3200,0442JHQ029,AHQ0442J3006A,22-04-03 08:49,22-04-03 06:25,EMC,FPSTLGA44tBV,526,04/21/2022 MP,1091A06C41,,R13HQA313,FPSTLGA44tBV,EMC,AHQ0442J3006A,1091A06C41,281.828,22-04-03 08:49,3200
BBRD1,RAPID,RUNNING,R14HQD502,2200,0442JHQ029,AHQ0442J3006A,22-04-03 10:29,22-04-03 02:11,EMC,FPSTLGA44tBV,2338,04/22/2022 MP,,,R13HQB207,FPSTLGA44tBV,EMC,AHQ0442J3006A,1091A06C41,281.828,22-04-03 10:29,2200
BBRD2,RAPID,RUNNING,R14HQD101,2200,0442JHQ035,AHQ0442J3005A,22-04-02 13:20,22-04-02 06:34,EMC,FPSTLGA44YBV,2222,04/23/2022 MP,,,R13HQA506,FPSTLGA44YBV,EMC,AHQ0442J3005A,1091A06C41,328.6546,22-04-02 13:20,2200
BBRD3,RAPID,RUNNING,R13ABLQ07,2200,008YQAB112,AAB008YQ3012A,22-04-03 05:37,22-04-02 18:28,WINBOND,STDFN08YQ3AW,5600,04/24/2022 MP,1091A07T21,,R13ABLP02,STDFN08YQ3AW,WINBOND,AAB008YQ3012A,1091A07T21,502.2797,22-04-03 05:37,2200
BBRD4,RAPID,IDLE,,,,AAB008YQ3012A,,22-04-03 07:24,,,,04/25/2022 MP,,,R13ABLQ05,STDFN08YQ3AW,WINBOND,AAB008YQ3012A,1091A07T21,502.2797,,2200
BBRD5,RAPID,RUNNING,R14NIF601,2200,020YUNI024,ANI020YU1005C,22-04-03 11:30,22-04-02 12:23,DIALOG,QFN-20YU2D,16920,04/26/2022 MP,1091A08T41,,R12AWCH07,DFN-08Y62D,MXIC,AAW008Y62026A,1091A07T41,731.9191,22-04-03 11:30,2200
BBRD6,RAPID,ENG,,,,AAW008Y62026A,22-04-03 06:19,22-04-03 06:19,,,,04/27/2022 MP,,,R12AWCH10,DFN-08Y62D,MXIC,AAW008Y62026A,1091A07T41,1309.7664,,2200
BBRD7,RAPID,RUNNING,R14NIF401,2200,020YUNI024,ANI020YU1005C,22-04-03 14:04,22-04-02 14:56,DIALOG,QFN-20YU2D,16920,04/28/2022 MP,1091A08T41,,R12AWCH08,DFN-08Y62D,MXIC,AAW008Y62026A,1091A07T41,731.9191,22-04-03 14:04,2200
BBRD8,RAPID,ENG,,,,AAW008Y62026A,22-04-03 03:28,22-04-03 03:28,,,,04/29/2022 MP,,,R12AWCH09,DFN-08Y62D,MXIC,AAW008Y62026A,1091A07T41,1309.7664,,2200
BBRD9,RAPID,RUNNING,R13NVN419,2200,0086ANV203,ANV0086A1076A,22-04-03 00:39,22-04-02 16:02,PHISON,uSD08AQV-C,1540,04/30/2022 MP,1091A06C41,4,R13NVN331,uSD08AQV-C,PHISON,ANV0086A1076A,1091A06C41,178.9209,22-04-03 00:39,2200
BBRF1,RAPID,RUNNING,R13NVN421,2200,0086ANV203,ANV0086A1076A,22-04-03 07:00,22-04-02 22:17,PHISON,uSD08AQV-C,1558,,1091A06C41,4,R13NVN403,uSD08AQV-C,PHISON,ANV0086A1076A,1091A06C41,178.9209,22-04-03 07:00,2200
BBRF2,RAPID,IN-REPAIR,R13ABLC05,2200,008YMAB063,AAB008YM2036A,22-04-02 14:56:38,22-04-03 02:59,WINBOND,DFN-08YM2D,16000,,1091A07T21,,R13ABLF06,DFN-08YM2D,WINBOND,AAB008YM2036A,1091A07T21,1512.5653,22-04-02 14:56,2200
BBRF3,RAPID,RUNNING,R13NVN340,2200,0086ANV203,ANV0086A1076A,22-04-03 15:40,22-04-03 03:29,PHISON,uSD08AQV-C,2185,04/03/2022 MP,1091A06C41,4,R13NVN326,uSD08AQV-C,PHISON,ANV0086A1076A,1091A06C41,178.9209,22-04-03 15:40,2200
BBRF4,RAPID,RUNNING,R13HQA315,3200,0442JHQ029,AHQ0442J3006A,22-04-03 08:02,22-04-02 21:56,EMC,FPSTLGA44tBV,2291,04/04/2022 MP,1091A06C41,,R13HQA408,FPSTLGA44tBV,EMC,AHQ0442J3006A,1091A06C41,281.828,22-04-03 08:02,3200
BBRF5,RAPID,QC,,,,AHQ0442J3005A,,,,,,04/05/2022 MP,,,R80CMLG01,STBGA153JAVT,ENG,ANV153XT9103A,1091A07C41,328.6546,,2200
BBS01,ICONN-PLUS,RUNNING,R14ABMF01,2200,008YMAB072,AAB008YM2025A,22-04-03 15:17,22-04-03 00:31,WINBOND,DFN-08YM2D,16000,04/27/2022 MP,1091A07T21,,R13ABKT09,DFN-08YM2D,WINBOND,AAB008YM2025A,1091A07T21,1084.3169,22-04-03 15:17,2200
BBS02,ICONN-PLUS,IDLE,,,,ANV153XT8008A,,22-04-03 00:50,,,,04/28/2022 MP,,,R12NVMP01,SSBGA153JAVT,PHISON,ANV153XT9022A,1091A07C41,106.9234,,2200
BBS03,ICONN-PLUS,RUNNING,R13NVNB08,2200,132X2NV194,ANV132X2C090A,22-04-03 05:13,22-04-02 18:33,PHISON,STBGA132G4VT,1140,04/29/2022 MP,1091A07C41,4P,R13NVNB14,STBGA132G4VT,PHISON,ANV132X2C090A,1091A07C41,,22-04-03 05:13,2200
BBS04,ICONN-PLUS,RUNNING,R13NVNB15,2200,132X2NV194,ANV132X2C090A,22-04-02 14:40,22-04-02 14:34,PHISON,STBGA132G4VT,1200,04/30/2022 MP,1091A07C41,4P,R13NVNB05,STBGA132G4VT,PHISON,ANV132X2C090A,1091A07C41,,22-04-02 14:40,2200
BBS05,ICONN-PLUS,RUNNING,R13NVNB18,2200,132X2NV194,ANV132X2C090A,22-04-02 22:38,22-04-02 22:33,PHISON,STBGA132G4VT,1188,,1091A07C41,4P,R13NVNB10,STBGA132G4VT,PHISON,ANV132X2C090A,1091A07C41,,22-04-02 22:38,2200
BBS06,ICONN-PLUS,IDLE,,,,AAB008YM2025A,,22-04-02 10:27,,,,,,,R13ABKV07,DFN-08YM2D,WINBOND,AAB008YM2025A,1091A07T21,1084.3169,,2200
BBS07,ICONN-PLUS,PM,,,,ANV132X2C090A,22-04-03 17:30,22-04-03 07:30,,,,04/03/2022 AP,,,R13NVNB08,STBGA132G4VT,PHISON,ANV132X2C090A,1091A07C41,,,2200
BBS08,ICONN-PLUS,RUNNING,R13NVNB19,2200,132X2NV194,ANV132X2C090A,22-04-03 02:15,22-04-03 02:09,PHISON,STBGA132G4VT,1180,04/04/2022 AP,1091A07C41,4P,R13NVNB07,STBGA132G4VT,PHISON,ANV132X2C090A,1091A07C41,,22-04-03 02:15,2200
BBS09,ICONN-PLUS,RUNNING,R14ABMF04,2200,008YMAB072,AAB008YM2025A,22-04-03 19:48,22-04-03 05:03,WINBOND,DFN-08YM2D,16000,04/05/2022 AP,1091A07T21,,R13ABKV01,DFN-08YM2D,WINBOND,AAB008YM2025A,1091A07T21,1084.3169,22-04-03 19:48,2200
BBS10,ICONN-PLUS,RUNNING,R14ABM901,2200,008YMAB062,AAB008YM2023A,22-04-03 14:34,22-04-03 05:04,WINBOND,DFN-08YM2D,16000,04/11/2022 AP,,,R14ABB902,DFN-08YM2D,WINBOND,AAB008YM2023A,1091A07T21,1682.1939,22-04-03 14:34,2200
BBU01,UTC5000S,RUNNING,R13MSIQ06,2200,078ENMS009,AMS078EN1001A,22-04-03 19:17,22-04-03 07:16,MTI,FBGA-78UEN,3600,04/24/2022 SP,1091A06T21,,R13MSI703,FBGA-78UEN,MTI,AMS078EN1001A,1091A06T21,236.0785,22-04-03 19:17,2200
BBU02,UTC5000S,IDLE,,,,AAW048TP1008B,,22-04-02 02:30,,,,04/25/2022 SP,,,R12AWB620,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,72.006,,2200
BBU03,UTC5000S,ENG,,,,AAB054TN1005A,22-04-01 16:38,22-04-01 16:38,,,,,,,R13CDA202,TSOP2-54ME,ETRON,ACD054TN1002B,1091A07T21,299.4645,,2200
BBU04,UTC5000S,RUNNING,R14MSCH07,2200,096ECMS010,AMS096EC3001B,22-04-03 12:44,22-04-02 22:06,MTI,FBGA-96UEC,4178,,,,R14MSCJ08,FBGA-96UEC,MTI,AMS096EC3001B,1091A06T21,273.6119,22-04-03 12:44,2200
BBU05,UTC5000S,RUNNING,R14MSCG06,2200,096ECMS010,AMS096EC3001B,22-04-03 17:10,22-04-02 22:20,MTI,FBGA-96UEC,5384,04/03/2022 SP,1091A06T21,,R14MSJ708,FBGA-96UEC,MTI,AMS096EC3001B,1091A06T21,273.6119,22-04-03 17:10,2200
BBU06,UTC5000S,RUNNING,R14MSBP01,2200,078ENMS009,AMS078EN1001A,22-04-03 18:46,22-04-03 07:00,MTI,FBGA-78UEN,3525,04/04/2022 MP,,,R13MSIH09,FBGA-78UEN,MTI,AMS078EN1001A,1091A06T21,236.0785,22-04-03 18:46,2200
BBU07,UTC5000S,ENG,,,,AAB054TN1005A,22-03-31 13:41,22-03-31 13:41,,,,04/05/2022 MP,,,R13CDA201,TSOP2-54ME,ETRON,ACD054TN1002B,1091A07T21,299.4645,,2200
BBU08,UTC5000S,RUNNING,R13MSI704,2200,078ENMS009,AMS078EN1001A,22-04-03 10:28,22-04-02 22:33,MTI,FBGA-78UEN,3568,04/06/2022 MP,1091A06T21,,R13MSI701,FBGA-78UEN,MTI,AMS078EN1001A,1091A06T21,236.0785,22-04-03 10:28,2200
BBU09,UTC5000S,IDLE,,,,AAW048TP1008B,,22-04-02 00:40,,,,04/07/2022 MP,,,R12AWB614,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,72.006,,2200
BBU10,UTC5000S,IDLE,,,,AAB084CC9002A,,22-04-02 09:09,,,,04/08/2022 MP,,,R13ABJY24,FBGA-84UC2H,WINBOND,AAB084CC9002A,1091A07T21,297.4065,,2200
BBU11,UTC5000S,IDLE,,,,AAW048TP1008B,,22-04-02 10:00,,,,04/09/2022 MP,,,R13AWAX47,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,72.006,,2200
BBU12,UTC5000S,IDLE,,,,AAW016D53019A,,22-04-02 10:00,,,,04/10/2022 MP,,,R11AWCF08,SSLGA16DOU,MXIC,AAW016D53019A,1091A07T41,89.9982,,2200
BBU13,UTC5000S,RUNNING,R13MSJ603,2200,078ENMS009,AMS078EN1001A,22-04-03 16:38,22-04-03 04:45,MTI,FBGA-78UEN,3560,04/11/2022 MP,1091A06T21,,R13MSII05,FBGA-78UEN,MTI,AMS078EN1001A,1091A06T21,236.0785,22-04-03 16:38,2200
BBU14,UTC5000S,IDLE,,,,AAW016D53019A,,22-04-02 10:00,,,,04/12/2022 MP,,,R11AWCK10,SSLGA16DOU,MXIC,AAW016D53019A,1091A07T41,89.9982,,2200
BBU15,UTC5000S,IDLE,,,,AMS078EN1001A,,22-04-02 10:00,,,,04/13/2022 MP,,,R13MSHP08,FBGA-78UEN,MTI,AMS078EN1001A,1091A06T21,236.0785,,2200
BBU16,UTC5000S,IDLE,,,,AAW048TP1008B,,22-04-02 10:24,,,,04/14/2022 MP,,,R13AWAX44,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,72.006,,2200
BBU17,UTC5000S,IDLE,,,,AAW048TP1008B,,22-04-02 10:27,,,,04/15/2022 MP,,,R13AWAX19,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,72.006,,2200
BBU18,UTC5000S,IDLE,,,,AAW048TP1008B,,22-04-02 10:32,,,,04/16/2022 MP,,,R13AWAX37,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,72.006,,2200
BBU19,UTC5000S,IDLE,,,,AAW016D53019A,,22-04-02 10:44,,,,04/17/2022 MP,,,R11AWCK09,SSLGA16DOU,MXIC,AAW016D53019A,1091A07T41,89.9982,,2200
BBU20,UTC5000S,IDLE,,,,AAW048TP1008B,,22-04-02 10:44,,,,04/18/2022 MP,,,R13AWAX13,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,72.006,,2200
BBU21,UTC5000S,IDLE,,,,AAW048TP1008B,,22-03-31 02:29,,,,04/19/2022 MP,,,R13AWAX14,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,72.006,,2200
BBU22,UTC5000S,IDLE,,,,AAW048TP1008B,,22-03-31 06:36,,,,04/20/2022 MP,,,R13AWAX28,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,72.006,,2200
BBU23,UTC5000S,IDLE,,,,AAW048TP1008B,,22-03-31 03:55,,,,04/21/2022 MP,,,R13AWAX17,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,72.006,,2200
BBU24,UTC5000S,IDLE,,,,ABU096EF2001A,,22-03-31 20:53,,,,04/22/2022 MP,,,R13BUG203,FBGA-96UEF,ICSI,ABU096EF2001A,1091A07T21,282.26,,2200
BBU25,UTC5000S,IDLE,,,,AAW016D53019A,,22-03-31 13:27,,,,04/23/2022 MP,,,R11AWCK23,SSLGA16DOU,MXIC,AAW016D53019A,1091A07T41,89.9982,,2200
BBU26,UTC5000S,IDLE,,,,AAW048TP1008B,,22-03-31 04:50,,,,04/24/2022 MP,,,R13AWAX02,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,72.006,,2200
BBU27,UTC5000S,IDLE,,,,AAW016D53019A,,22-03-30 18:19,,,,04/25/2022 MP,,,R11AWCF15,SSLGA16DOU,MXIC,AAW016D53019A,1091A07T41,89.9982,,2200
BBU28,UTC5000S,IDLE,,,,AAW016D53019A,,22-03-30 20:29,,,,04/26/2022 MP,,,R11AWCK06,SSLGA16DOU,MXIC,AAW016D53019A,1091A07T41,89.9982,,2200
BBU29,UTC5000S,IDLE,,,,AAW048TP1008B,,22-03-31 17:02,,,,04/27/2022 MP,,,R13AWAX35,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,72.006,,2200
BBU30,UTC5000S,IDLE,,,,AAW048TP1008B,,22-03-31 16:33,,,,04/28/2022 MP,,,R13AWAX34,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,72.006,,2200
BBU31,UTC5000S,IDLE,,,,AMS078EN1001A,,22-03-31 18:27,,,,04/29/2022 MP,,,R13MSHI03,FBGA-78UEN,MTI,AMS078EN1001A,1091A06T21,236.0785,,2200
BBU32,UTC5000S,IDLE,,,,AAW048TP1008B,,22-03-31 10:24,,,,04/30/2022 MP,,,R13AWBA33,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,72.006,,2200
BBU33,UTC5000S,IDLE,,,,AAW048TP1008B,,22-03-31 12:18,,,,04/30/2022 MP,,,R13AWBA27,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,72.006,,2200
BBU34,UTC5000S,IDLE,,,,AAW048TP1008B,,22-04-01 09:37,,,,,,,R13AWAX30,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,72.006,,2200
BBU35,UTC5000S,IDLE,,,,AAW016D53019A,,22-04-02 11:06,,,,,,,R11AWCK03,SSLGA16DOU,MXIC,AAW016D53019A,1091A07T41,89.9982,,2200
BBU36,UTC5000S,IDLE,,,,AAW048TP1008B,,22-03-31 18:03,,,,04/03/2022 MP,,,R13AWBA29,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,72.006,,2200
BBU37,UTC5000S,IDLE,,,,AAW048TP1008B,,22-03-31 16:29,,,,04/04/2022 MP,,,R13AWBA21,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,72.006,,2200
BBU38,UTC5000S,IDLE,,,,AAW048TP1008B,,22-03-31 18:03,,,,04/05/2022 MP,,,R13AWAX48,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,72.006,,2200
BBU39,UTC5000S,IDLE,,,,ANV345XTA010A,,22-03-31 18:03,,,,04/06/2022 MP,,,R80CMLB01,STBGA345UBC,ENG,ANV345XTA010A,1091A07C41,83.245,,2200
BBU40,UTC5000S,IDLE,,,,AAW048TP1008B,,22-03-31 18:03,,,,04/07/2022 MP,,,R13AWAX40,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,72.006,,2200
BBU41,UTC5000S,IDLE,,,,AAW048TP1008B,,22-03-31 18:38,,,,04/08/2022 MP,,,R13AWBA41,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,72.006,,2200
BBU42,UTC5000S,IDLE,,,,AAW048TP1008B,,22-03-31 18:27,,,,04/09/2022 MP,,,R13AWBA45,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,72.006,,2200
BBU43,UTC5000S,IDLE,,,,AAW048TP1008B,,22-03-31 18:38,,,,04/10/2022 MP,,,R13AWAX43,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,72.006,,2200
BBU44,UTC5000S,IDLE,,,,AAW048TP1008B,,22-03-31 18:38,,,,04/11/2022 MP,,,R13AWBA16,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,72.006,,2200
BBU45,UTC5000S,IDLE,,,,AAW016D53019A,,22-03-31 18:38,,,,04/12/2022 MP,,,R11AWCF22,SSLGA16DOU,MXIC,AAW016D53019A,1091A07T41,89.9982,,2200
BBU46,UTC5000S,IDLE,,,,AAW048TP1008B,,22-03-31 18:38,,,,04/13/2022 MP,,,R13AWBA44,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,72.006,,2200
BBU47,UTC5000S,IDLE,,,,AMS078EN1001A,,22-04-01 01:17,,,,04/14/2022 MP,,,R13MSHS04,FBGA-78UEN,MTI,AMS078EN1001A,1091A06T21,236.0785,,2200
BBU48,UTC5000S,IDLE,,,,AAW048TP1008B,,22-03-31 19:02,,,,04/15/2022 MP,,,R13AWBA42,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,72.006,,2200
BBU49,UTC5000S,IDLE,,,,AAW048TP1008B,,22-03-31 19:02,,,,04/16/2022 MP,,,R13AWAX36,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,72.006,,2200
BBU50,UTC5000S,IDLE,,,,AMS078EN1001A,,22-04-01 02:22,,,,04/17/2022 MP,,,R13MSI901,FBGA-78UEN,MTI,AMS078EN1001A,1091A06T21,236.0785,,2200
BBU51,UTC5000S,IDLE,,,,ABU096EF2001A,,22-04-01 02:20,,,,04/18/2022 MP,,,R13BUG307,FBGA-96UEF,ICSI,ABU096EF2001A,1091A07T21,282.26,,2200
BBU52,UTC5000S,IDLE,,,,AMS078EN1001A,,22-03-31 19:02,,,,04/19/2022 MP,,,R13MSHS01,FBGA-78UEN,MTI,AMS078EN1001A,1091A06T21,236.0785,,2200
BBU53,UTC5000S,IDLE,,,,AAW016D53019A,,22-03-31 19:02,,,,04/20/2022 AP,,,R11AWCF14,SSLGA16DOU,MXIC,AAW016D53019A,1091A07T41,89.9982,,2200
BBU54,UTC5000S,IDLE,,,,ABU096EF2001A,,22-04-01 03:46,,,,04/21/2022 AP,,,R13BUG205,FBGA-96UEF,ICSI,ABU096EF2001A,1091A07T21,282.26,,2200
BBU55,UTC5000S,IDLE,,,,ABU096EF2001A,,22-04-01 02:08,,,,04/22/2022 AP,,,R13BUG207,FBGA-96UEF,ICSI,ABU096EF2001A,1091A07T21,282.26,,2200
BBU56,UTC5000S,IDLE,,,,AMS078EN1001A,,22-03-31 19:24,,,,04/23/2022 AP,,,R13MSHI07,FBGA-78UEN,MTI,AMS078EN1001A,1091A06T21,236.0785,,2200
BBU57,UTC5000S,IDLE,,,,ABU096EF2001A,,22-04-01 07:44,,,,04/24/2022 AP,,,R13BUFD03,FBGA-96UEF,ICSI,ABU096EF2001A,1091A07T21,282.26,,2200
BBU58,UTC5000S,IDLE,,,,AMS078EN1001A,,22-03-31 23:53,,,,04/25/2022 AP,,,R13MSHX01,FBGA-78UEN,MTI,AMS078EN1001A,1091A06T21,236.0785,,2200
BBU59,UTC5000S,IDLE,,,,AMS078EN1001A,,22-03-31 23:43,,,,04/26/2022 AP,,,R13MSID03,FBGA-78UEN,MTI,AMS078EN1001A,1091A06T21,236.0785,,2200
