ENTITY,MODEL,STATUS,LOT#,OPER,PRODUCT,BOND ID,OUTPLAN,IN TIME,CUST,PIN_PKG,WIP,PM,Lot Part Id,Lot Urgent Code,Last Wip Lot,Last Pin Package,Last Cust,Last bd id,Last Part ID,G.UPH,wip_outplan_time,SETTING OPER
BBR17,RAPID,IN-REPAIR,R16MSGH04,2200,078U9MS017,AMS078C93001B,22-04-17 08:43:52,22-04-17 07:30,MTI,FBGA-78U9,1474,04/18/2022 MP,,,R16MSCM07,FBGA-78U9,MTI,AMS078C93001B,1091A06T21,336.8337,22-04-17 08:43,2200
BBR18,RAPID,RUNNING,R16MSBQ08,2200,078ENMS007,AMS078EN1002A,22-04-17 16:30,22-04-17 02:01,MTI,FBGA-78UEN,3600,04/19/2022 MP,1091A06T21,,R14ABTP02,STBGA162B4U,WINBOND,AAB162KE1006A,1091A07T21,248.6331,22-04-17 16:30,2200
BBR19,RAPID,RUNNING,R16MSCR06,2200,078U9MS017,AMS078C93001B,22-04-17 07:36,22-04-16 17:23,MTI,FBGA-78U9,4780,04/20/2022 MP,1091A06T21,,R16MSCJ04,FBGA-78U9,MTI,AMS078C93001B,1091A06T21,336.8337,22-04-17 07:36,2200
BBR20,RAPID,RUNNING,R15NVR735,2200,132X2NV194,ANV132X2C090A,22-04-17 19:20,22-04-17 00:42,PHISON,STBGA132G4VT,1179,04/21/2022 MP,1091A07C41,P,R15NVR671,STBGA132G4VT,PHISON,ANV132X2C034A,1091A07C21,63.3051,22-04-17 19:20,2200
BBR21,RAPID,RUNNING,R16SSK106,3200,153XTSS005,ASS153XT3003A,22-04-17 22:32,22-04-17 07:12,HOSIN,STBGA153JAU,930,04/22/2022 MP,1091A07C41,4,R15HQDD09,FPSTLGA44tBV,EMC,AHQ0442J3003A,1091A06C41,171.2012,22-04-17 22:32,3200
BBR22,RAPID,RUNNING,R16SSK104,3200,153XTSS005,ASS153XT3003A,22-04-17 22:28,22-04-17 07:07,HOSIN,STBGA153JAU,931,04/23/2022 MP,1091A07C41,4,R15HQDD07,FPSTLGA44tBV,EMC,AHQ0442J3003A,1091A06C41,171.2012,22-04-17 22:28,3200
BBR23,RAPID,RUNNING,R15NVR812,2200,132X2NV194,ANV132X2C090A,22-04-17 11:53,22-04-16 18:03,PHISON,STBGA132G4VT,1128,04/24/2022 MP,1091A07C41,P,R14ABTP03,STBGA162B4U,WINBOND,AAB162KE1006A,1091A07T21,63.3051,22-04-17 11:53,2200
BBR24,RAPID,IN-REPAIR,R16MSBQ09,2200,078ENMS007,AMS078EN1002A,22-04-17 21:13:06,22-04-17 07:30,MTI,FBGA-78UEN,3600,04/25/2022 MP,1091A06T21,,R16MSC103,FBGA-78UEN,MTI,AMS078EN1002A,1091A06T21,248.6331,22-04-17 21:13,2200
BBR25,RAPID,RUNNING,R16MSGH03,2200,078U9MS017,AMS078C93001B,22-04-17 15:49,22-04-16 20:06,MTI,FBGA-78U9,6640,04/26/2022 MP,,,R16MSCQ06,FBGA-78U9,MTI,AMS078C93001B,1091A06T21,336.8337,22-04-17 15:49,2200
BBR26,RAPID,RUNNING,R16MSC110,2200,078ENMS007,AMS078EN1002A,22-04-17 20:17,22-04-17 06:19,MTI,FBGA-78UEN,3472,,1091A06T21,,R16MSBW05,FBGA-78UEN,MTI,AMS078EN1002A,1091A06T21,248.6331,22-04-17 20:17,2200
BBR27,RAPID,SETUP,R16MSGJ01,2200,078U9MS017,AMS078C93001B,22-04-17 08:08,22-04-17 07:38,MTI,FBGA-78U9,6681,,1091A06T21,,R16MSCJ01,FBGA-78U9,MTI,AMS078C93001B,1091A06T21,336.8337,22-04-17 12:24,2200
BBR28,RAPID,RUNNING,R15NVR740,2200,132X2NV194,ANV132X2C090A,22-04-17 14:28,22-04-16 20:08,PHISON,STBGA132G4VT,1160,,1091A07C41,P,R15NVR717,STBGA132G4VT,PHISON,ANV132X2C090A,1091A07C41,63.3051,22-04-17 14:28,2200
BBR29,RAPID,RUNNING,R16ABGE08,2200,084UCAB027,AAB084CC9001A,22-04-17 14:52,22-04-16 22:41,WINBOND,FBGA-84UC2H,5508,,1091A07T21,,R16ABGE10,FBGA-84UC2H,WINBOND,AAB084CC9001A,1091A07T21,340.3508,22-04-17 14:52,2200
BBR30,RAPID,RUNNING,R16MSBW07,2200,078ENMS007,AMS078EN1002A,22-04-17 14:25,22-04-17 00:14,MTI,FBGA-78UEN,3526,,1091A06T21,,R16MSC201,FBGA-78UEN,MTI,AMS078EN1002A,1091A06T21,248.6331,22-04-17 14:25,2200
BBR31,RAPID,RUNNING,R16MSC111,2200,078ENMS007,AMS078EN1002A,22-04-17 13:33,22-04-17 07:54,MTI,FBGA-78UEN,1390,,1091A06T21,,R16MSBQ06,FBGA-78UEN,MTI,AMS078EN1002A,1091A06T21,248.6331,22-04-17 13:33,2200
BBR32,RAPID,RUNNING,R16ABGH04,2200,084UCAB027,AAB084CC9001A,22-04-17 16:48,22-04-17 00:35,WINBOND,FBGA-84UC2H,5520,,1091A07T21,,R16ABGE09,FBGA-84UC2H,WINBOND,AAB084CC9001A,1091A07T21,340.3508,22-04-17 16:48,2200
BBR33,RAPID,RUNNING,R16MSC209,2200,078ENMS007,AMS078EN1002A,22-04-17 13:52,22-04-16 23:33,MTI,FBGA-78UEN,3560,,1091A06T21,,R15HQDA161,FPSTLGA44tBV,EMC,AHQ0442J3003A,1091A06C41,248.6331,22-04-17 13:52,2200
BBR34,RAPID,RUNNING,R16MSBW09,2200,078ENMS007,AMS078EN1002A,22-04-17 15:30,22-04-17 00:55,MTI,FBGA-78UEN,3625,,1091A06T21,,R16MSC101,FBGA-78UEN,MTI,AMS078EN1002A,1091A06T21,248.6331,22-04-17 15:30,2200
BBR35,RAPID,RUNNING,R15NVR816,2200,132X2NV194,ANV132X2C090A,22-04-17 15:38,22-04-16 21:18,PHISON,STBGA132G4VT,1160,,1091A07C41,P,R16MSD405,FBGA-78UEN,MTI,AMS078EN1001A,1091A06T21,63.3051,22-04-17 15:38,2200
BBR36,RAPID,RUNNING,R15HQDA03,2200,0442JHQ026,AHQ0442J3003A,22-04-16 18:10,22-04-16 11:15,EMC,FPSTLGA44tBV,2273,,1091A06C41,,R15HQDA08,FPSTLGA44tBV,EMC,AHQ0442J3003A,1091A06C41,328.6546,22-04-16 18:10,2200
BBR37,RAPID,RUNNING,R16MSC106,2200,078ENMS007,AMS078EN1002A,22-04-17 13:39,22-04-16 23:30,MTI,FBGA-78UEN,3520,,1091A06T21,,R16MSD708,FBGA-78UEN,MTI,AMS078EN1001A,1091A06T21,248.6331,22-04-17 13:39,2200
BBR38,RAPID,RUNNING,R16MSBQ05,2200,078ENMS007,AMS078EN1002A,22-04-17 11:43,22-04-16 21:19,MTI,FBGA-78UEN,3580,,1091A06T21,,R16SSK148,STBGA153JAU,HOSIN,ASS153XT3003A,1091A07C41,248.6331,22-04-17 11:43,2200
BBR39,RAPID,RUNNING,R16MSC105,2200,078ENMS007,AMS078EN1002A,22-04-17 13:59,22-04-16 23:40,MTI,FBGA-78UEN,3560,04/17/2022 AP,1091A06T21,,R14ABTN06,STBGA162B4U,WINBOND,AAB162KE1006A,1091A07T21,248.6331,22-04-17 13:59,2200
BBR40,RAPID,RUNNING,R16MSCP03,2200,078U9MS017,AMS078C93001B,22-04-17 08:29,22-04-16 12:32,MTI,FBGA-78U9,6720,04/18/2022 AP,1091A06T21,,R16MSCF06,FBGA-78U9,MTI,AMS078C93001B,1091A06T21,336.8337,22-04-17 08:29,2200
BBR41,RAPID,RUNNING,R15NVR734,2200,132X2NV194,ANV132X2C090A,22-04-17 19:21,22-04-17 01:02,PHISON,STBGA132G4VT,1160,,1091A07C41,P,R15NVR671B,STBGA132G4VT,PHISON,ANV132X2C034A,1091A07C21,63.3051,22-04-17 19:21,2200
BBR42,RAPID,RUNNING,R15NVR722,2200,132X2NV194,ANV132X2C090A,22-04-17 16:59,22-04-16 22:58,PHISON,STBGA132G4VT,1140,,1091A07C41,P,R15NVQ226,STBGA153JAVT,PHISON,ANV153XT9075A,1091A07C41,63.3051,22-04-17 16:59,2200
BBR43,RAPID,RUNNING,R16MSGT04,2200,078U9MS017,AMS078C93001B,22-04-18 02:38,22-04-17 06:48,MTI,FBGA-78U9,6682,,1091A06T21,,R16MSCH07,FBGA-78U9,MTI,AMS078C93001B,1091A06T21,336.8337,22-04-18 02:38,2200
BBR44,RAPID,RUNNING,R16MSGT05,2200,078U9MS017,AMS078C93001B,22-04-18 02:39,22-04-17 06:42,MTI,FBGA-78U9,6720,,1091A06T21,,R16MSCR03,FBGA-78U9,MTI,AMS078C93001B,1091A06T21,336.8337,22-04-18 02:39,2200
BBR45,RAPID,RUNNING,R16ABGG02,2200,084UCAB027,AAB084CC9001A,22-04-18 00:15,22-04-17 07:52,WINBOND,FBGA-84UC2H,5576,,,,R16ABGE13,FBGA-84UC2H,WINBOND,AAB084CC9001A,1091A07T21,340.3508,22-04-18 00:15,2200
BBR46,RAPID,RUNNING,R16MSJN05,2200,078U9MS017,AMS078C93001B,22-04-18 02:36,22-04-17 06:43,MTI,FBGA-78U9,6702,,1091A06T21,,R16MSGJ07,FBGA-78U9,MTI,AMS078C93001B,1091A06T21,336.8337,22-04-18 02:36,2200
BBR47,RAPID,RUNNING,R16MSC208,2200,078ENMS007,AMS078EN1002A,22-04-17 12:35,22-04-16 22:18,MTI,FBGA-78UEN,3549,,1091A06T21,,R14ABTN07,STBGA162B4U,WINBOND,AAB162KE1006A,1091A07T21,248.6331,22-04-17 12:35,2200
BBR48,RAPID,RUNNING,R16MSJP01,2200,078U9MS017,AMS078C93001B,22-04-18 02:13,22-04-17 06:23,MTI,FBGA-78U9,6680,,1091A06T21,,R16MSGI07,FBGA-78U9,MTI,AMS078C93001B,1091A06T21,336.8337,22-04-18 02:13,2200
BBR49,RAPID,WAIT-REPAIR,R15OKM414,2200,048TVOK056,AOK048TV1029A,22-04-17 13:56:17,22-04-17 07:35,LAPIS,TSOP1-48A2,2560,,1091A07C41,,R15OKM312,TSOP1-48A2,LAPIS,AOK048TV1029A,1091A07C41,255.584,22-04-17 13:56,2200
BBR50,RAPID,RUNNING,R16MSGT02,2200,078U9MS017,AMS078C93001B,22-04-17 21:26,22-04-17 01:29,MTI,FBGA-78U9,6720,,1091A06T21,,R16MSCP05,FBGA-78U9,MTI,AMS078C93001B,1091A06T21,336.8337,22-04-17 21:26,2200
BBR51,RAPID,RUNNING,R15NVR726,2200,132X2NV194,ANV132X2C090A,22-04-17 22:28,22-04-17 03:49,PHISON,STBGA132G4VT,1180,,1091A07C41,P,R15NVR724,STBGA132G4VT,PHISON,ANV132X2C090A,1091A07C41,63.3051,22-04-17 22:28,2200
BBR52,RAPID,RUNNING,R16ABGH05,2200,084UCAB027,AAB084CC9001A,22-04-17 22:14,22-04-17 05:47,WINBOND,FBGA-84UC2H,5598,,1091A07T21,,R16ABHJ02,FBGA-84UC2H,WINBOND,AAB084CC9001A,1091A07T21,340.3508,22-04-17 22:14,2200
BBR53,RAPID,RUNNING,R16MSCN04,2200,078U9MS017,AMS078C93001B,22-04-17 19:26,22-04-16 23:42,MTI,FBGA-78U9,6650,,,,R16MSCR04,FBGA-78U9,MTI,AMS078C93001B,1091A06T21,336.8337,22-04-17 19:26,2200
BBR54,RAPID,RUNNING,R16MSBT06,2200,078ENMS007,AMS078EN1002A,22-04-17 17:52,22-04-17 03:33,MTI,FBGA-78UEN,3560,,1091A06T21,,R16MSBW01,FBGA-78UEN,MTI,AMS078EN1002A,1091A06T21,248.6331,22-04-17 17:52,2200
BBR55,RAPID,RUNNING,R16MSBT02,2200,078ENMS007,AMS078EN1002A,22-04-17 14:47,22-04-17 00:41,MTI,FBGA-78UEN,3504,,1091A06T21,,R16MSD804,FBGA-78UEN,MTI,AMS078EN1001A,1091A06T21,248.6331,22-04-17 14:47,2200
BBR56,RAPID,RUNNING,R16MSCM06,2200,078U9MS017,AMS078C93001B,22-04-18 01:53,22-04-17 05:56,MTI,FBGA-78U9,6720,,1091A06T21,,R16MSCI03,FBGA-78U9,MTI,AMS078C93001B,1091A06T21,336.8337,22-04-18 01:53,2200
BBR57,RAPID,RUNNING,R16MSCR05,2200,078U9MS017,AMS078C93001B,22-04-17 11:25,22-04-16 15:35,MTI,FBGA-78U9,6681,,1091A06T21,,R16MSCF05,FBGA-78U9,MTI,AMS078C93001B,1091A06T21,336.8337,22-04-17 11:25,2200
BBR58,RAPID,RUNNING,R16MSC108,2200,078ENMS007,AMS078EN1002A,22-04-17 11:59,22-04-16 21:59,MTI,FBGA-78UEN,3480,,1091A06T21,,R16MSBW02,FBGA-78UEN,MTI,AMS078EN1002A,1091A06T21,248.6331,22-04-17 11:59,2200
BBR59,RAPID,RUNNING,R15NVR811,2200,132X2NV194,ANV132X2C090A,22-04-17 15:22,22-04-16 21:59,PHISON,STBGA132G4VT,1100,04/17/2022 MP,1091A07C41,P,R14ABTP04,STBGA162B4U,WINBOND,AAB162KE1006A,1091A07T21,63.3051,22-04-17 15:22,2200
BBR60,RAPID,RUNNING,R16ABGG01,2200,084UCAB027,AAB084CC9001A,22-04-17 19:49,22-04-17 03:29,WINBOND,FBGA-84UC2H,5560,04/18/2022 MP,,,R16ABHJ01,FBGA-84UC2H,WINBOND,AAB084CC9001A,1091A07T21,340.3508,22-04-17 19:49,2200
BBR61,RAPID,RUNNING,R16MSBN05,2200,078ENMS007,AMS078EN1002A,22-04-17 17:20,22-04-17 02:51,MTI,FBGA-78UEN,3600,04/19/2022 MP,1091A06T21,,R16MSD703,FBGA-78UEN,MTI,AMS078EN1001A,1091A06T21,248.6331,22-04-17 17:20,2200
BBR62,RAPID,RUNNING,R16MSGI04,2200,078U9MS017,AMS078C93001B,22-04-17 11:27,22-04-16 15:30,MTI,FBGA-78U9,6720,04/20/2022 MP,1091A06T21,,R16MSCK06,FBGA-78U9,MTI,AMS078C93001B,1091A06T21,336.8337,22-04-17 11:27,2200
BBR63,RAPID,RUNNING,R16MSGJ03,2200,078U9MS017,AMS078C93001B,22-04-17 17:23,22-04-16 21:30,MTI,FBGA-78U9,6701,04/21/2022 MP,1091A06T21,,R16MSCJ07,FBGA-78U9,MTI,AMS078C93001B,1091A06T21,336.8337,22-04-17 17:23,2200
BBR64,RAPID,RUNNING,R16MSGT03,2200,078U9MS017,AMS078C93001B,22-04-18 02:26,22-04-17 06:29,MTI,FBGA-78U9,6720,04/22/2022 MP,1091A06T21,,R16MSCR02,FBGA-78U9,MTI,AMS078C93001B,1091A06T21,336.8337,22-04-18 02:26,2200
BBR65,RAPID,RUNNING,R16MSGI02,2200,078U9MS017,AMS078C93001B,22-04-17 14:48,22-04-16 18:51,MTI,FBGA-78U9,6720,04/23/2022 MP,1091A06T21,,R16MSCQ04,FBGA-78U9,MTI,AMS078C93001B,1091A06T21,336.8337,22-04-17 14:48,2200
BBR66,RAPID,RUNNING,R16ABGE16,2200,084UCAB027,AAB084CC9001A,22-04-17 07:52,22-04-17 01:45,WINBOND,FBGA-84UC2H,2061,,1091A07T21,,R16ABGE07,FBGA-84UC2H,WINBOND,AAB084CC9001A,1091A07T21,340.3508,22-04-17 07:52,2200
BBR67,RAPID,RUNNING,R16MSCN01,2200,078U9MS017,AMS078C93001B,22-04-17 17:06,22-04-16 21:24,MTI,FBGA-78U9,6636,,,,R16MSCM01,FBGA-78U9,MTI,AMS078C93001B,1091A06T21,336.8337,22-04-17 17:06,2200
BBR68,RAPID,RUNNING,R16MSGH02,2200,078U9MS017,AMS078C93001B,22-04-17 21:35,22-04-17 01:43,MTI,FBGA-78U9,6688,,,,R16MSCI06,FBGA-78U9,MTI,AMS078C93001B,1091A06T21,336.8337,22-04-17 21:35,2200
BBR69,RAPID,RUNNING,R16MSBN03,2200,078ENMS007,AMS078EN1002A,22-04-17 10:27,22-04-16 20:02,MTI,FBGA-78UEN,3583,,1091A06T21,,R16MSD803,FBGA-78UEN,MTI,AMS078EN1001A,1091A06T21,248.6331,22-04-17 10:27,2200
BBR70,RAPID,RUNNING,R15NVR815,2200,132X2NV194,ANV132X2C090A,22-04-17 20:16,22-04-17 01:57,PHISON,STBGA132G4VT,1160,,1091A07C41,P,R15NVR671A,STBGA132G4VT,PHISON,ANV132X2C034A,1091A07C21,63.3051,22-04-17 20:16,2200
BBR71,RAPID,RUNNING,R16SSK103,3200,153XTSS005,ASS153XT3003A,22-04-17 19:00,22-04-17 03:49,HOSIN,STBGA153JAU,921,04/17/2022 AP,1091A07C41,4,R14ABTP05,STBGA162B4U,WINBOND,AAB162KE1006A,1091A07T21,171.2012,22-04-17 19:00,3200
BBR72,RAPID,RUNNING,R16MSGT07,2200,078U9MS017,AMS078C93001B,22-04-17 09:42,22-04-17 06:48,MTI,FBGA-78U9,952,04/18/2022 AP,1091A06T21,,R16MSCP02,FBGA-78U9,MTI,AMS078C93001B,1091A06T21,336.8337,22-04-17 09:42,2200
BBR73,RAPID,RUNNING,R16MSGH01,2200,078U9MS017,AMS078C93001B,22-04-17 11:37,22-04-16 15:40,MTI,FBGA-78U9,6720,04/19/2022 AP,,,R16MSCQ01,FBGA-78U9,MTI,AMS078C93001B,1091A06T21,336.8337,22-04-17 11:37,2200
BBR74,RAPID,RUNNING,R16MSC107,2200,078ENMS007,AMS078EN1002A,22-04-17 09:51,22-04-16 19:41,MTI,FBGA-78UEN,3520,04/20/2022 AP,1091A06T21,,R16MSBP07,FBGA-78UEN,MTI,AMS078EN1002A,1091A06T21,248.6331,22-04-17 09:51,2200
BBR75,RAPID,RUNNING,R16MSCN05,2200,078U9MS017,AMS078C93001B,22-04-17 23:39,22-04-17 03:42,MTI,FBGA-78U9,6720,04/21/2022 AP,,,R16MSCP04,FBGA-78U9,MTI,AMS078C93001B,1091A06T21,336.8337,22-04-17 23:39,2200
BBR76,RAPID,RUNNING,R16MSBN04,2200,078ENMS007,AMS078EN1002A,22-04-17 12:35,22-04-16 22:06,MTI,FBGA-78UEN,3600,04/24/2022 MP,1091A06T21,,R16MSD801,FBGA-78UEN,MTI,AMS078EN1001A,1091A06T21,248.6331,22-04-17 12:35,2200
BBR77,RAPID,RUNNING,R16MSGJ05,2200,078U9MS017,AMS078C93001B,22-04-17 17:38,22-04-16 21:48,MTI,FBGA-78U9,6680,04/25/2022 MP,1091A06T21,,R16MSCM03,FBGA-78U9,MTI,AMS078C93001B,1091A06T21,336.8337,22-04-17 17:38,2200
BBR78,RAPID,RUNNING,R16MSBQ07,2200,078ENMS007,AMS078EN1002A,22-04-17 14:36,22-04-17 00:11,MTI,FBGA-78UEN,3586,04/26/2022 MP,1091A06T21,,R16MSD808,FBGA-78UEN,MTI,AMS078EN1001A,1091A06T21,248.6331,22-04-17 14:36,2200
BBR79,RAPID,RUNNING,R16MSGJ04,2200,078U9MS017,AMS078C93001B,22-04-17 22:46,22-04-17 02:56,MTI,FBGA-78U9,6681,04/27/2022 MP,1091A06T21,,R16MSCJ03,FBGA-78U9,MTI,AMS078C93001B,1091A06T21,336.8337,22-04-17 22:46,2200
BBR80,RAPID,RUNNING,R16MSGI03,2200,078U9MS017,AMS078C93001B,22-04-17 07:10,22-04-16 11:13,MTI,FBGA-78U9,6720,04/28/2022 MP,1091A06T21,,R16MSCI04,FBGA-78U9,MTI,AMS078C93001B,1091A06T21,336.8337,22-04-17 07:10,2200
BBR81,RAPID,RUNNING,R16MSGJ06,2200,078U9MS017,AMS078C93001B,22-04-17 21:56,22-04-17 02:03,MTI,FBGA-78U9,6699,04/29/2022 MP,1091A06T21,,R16MSCR01,FBGA-78U9,MTI,AMS078C93001B,1091A06T21,336.8337,22-04-17 21:56,2200
BBR82,RAPID,SETUP,,,,ASS153XT3003A,22-04-17 09:16,22-04-17 07:52,,,,,,,R14ABTN10,STBGA162B4U,WINBOND,AAB162KE1006A,1091A07T21,171.2012,,3200
BBR83,RAPID,RUNNING,R16MSCP06,2200,078U9MS017,AMS078C93001B,22-04-17 17:50,22-04-16 21:53,MTI,FBGA-78U9,6720,,1091A06T21,,R16MSCJ02,FBGA-78U9,MTI,AMS078C93001B,1091A06T21,336.8337,22-04-17 17:50,2200
BBR84,RAPID,IN-REPAIR,R15HQDD08,2200,0442JHQ026,AHQ0442J3003A,22-04-17 02:04:31,22-04-17 07:30,EMC,FPSTLGA44tBV,2244,,1091A06C41,,R15HQDA05,FPSTLGA44tBV,EMC,AHQ0442J3003A,1091A06C41,328.6546,22-04-17 02:04,2200
BBR85,RAPID,RUNNING,R16MSC203,2200,078ENMS007,AMS078EN1002A,22-04-17 12:06,22-04-16 21:54,MTI,FBGA-78UEN,3529,,1091A06T21,,R16MSD605,FBGA-78UEN,MTI,AMS078EN1001A,1091A06T21,248.6331,22-04-17 12:06,2200
BBR86,RAPID,RUNNING,R15NVR723,2200,132X2NV194,ANV132X2C090A,22-04-17 15:45,22-04-16 21:06,PHISON,STBGA132G4VT,1180,,1091A07C41,P,R14ABTN03,STBGA162B4U,WINBOND,AAB162KE1006A,1091A07T21,63.3051,22-04-17 15:45,2200
BBR87,RAPID,RUNNING,R16MSC104,2200,078ENMS007,AMS078EN1002A,22-04-17 12:28,22-04-16 22:08,MTI,FBGA-78UEN,3560,,1091A06T21,,R16MSD701,FBGA-78UEN,MTI,AMS078EN1001A,1091A06T21,248.6331,22-04-17 12:28,2200
BBR88,RAPID,RUNNING,R16ABGH03,2200,084UCAB027,AAB084CC9001A,22-04-17 18:07,22-04-17 01:52,WINBOND,FBGA-84UC2H,5532,,1091A07T21,,R16ABGE12,FBGA-84UC2H,WINBOND,AAB084CC9001A,1091A07T21,340.3508,22-04-17 18:07,2200
BBR89,RAPID,RUNNING,R16MSCN06,2200,078U9MS017,AMS078C93001B,22-04-18 01:01,22-04-17 05:04,MTI,FBGA-78U9,6720,,,,R16MSCP01,FBGA-78U9,MTI,AMS078C93001B,1091A06T21,336.8337,22-04-18 01:01,2200
BBR90,RAPID,RUNNING,R16MSBT08,2200,078ENMS007,AMS078EN1002A,22-04-17 20:47,22-04-17 06:28,MTI,FBGA-78UEN,3560,,1091A06T21,,R16MSBW06,FBGA-78UEN,MTI,AMS078EN1002A,1091A06T21,248.6331,22-04-17 20:47,2200
BBR91,RAPID,IDLE,,,,ANV153XT9078A,,22-04-16 14:30,,,,,,,R14NVPB01,SSBGA153GEV,PHISON,ANV153XT9078A,1091A07C41,118.8201,,2200
BBR92,RAPID,IDLE,,,,ANV153XT9078A,,22-04-16 02:53,,,,,,,R14NVPA26,SSBGA153GEV,PHISON,ANV153XT9078A,1091A07C41,118.8201,,2200
BBR93,RAPID,IDLE,,,,AHQ0442J3003A,,22-04-16 11:49,,,,,,,R15HQDD10,FPSTLGA44tBV,EMC,AHQ0442J3003A,1091A06C41,328.6546,,2200
BBR94,RAPID,IDLE,,,,AHQ0442J3003A,,22-04-16 17:42,,,,,,,R15HQDD05,FPSTLGA44tBV,EMC,AHQ0442J3003A,1091A06C41,328.6546,,2200
BBR95,RAPID,RUNNING,R15MFA101,2200,088Y2MF002,AMF088Y23001A,22-04-16 17:40,22-04-16 05:36,ILITEK,QFN88Y23AW,1320,,,,R14ABUH01,STDFN-08YQ2A,WINBOND,AAB008YQ2043A,1091A07T21,109.4119,22-04-16 17:40,2200
BBR96,RAPID,PM,,,,AHQ0442J3005A,22-04-17 17:33,22-04-17 07:33,,,,04/17/2022 AP,,,R15HQD508,FPSTLGA44YBV,EMC,AHQ0442J3005A,1091A06C41,328.6546,,3200
BBR97,RAPID,IDLE,,,,AHQ0442J3003A,,22-04-16 14:04,,,,04/18/2022 AP,,,R15HQDD15,FPSTLGA44tBV,EMC,AHQ0442J3003A,1091A06C41,328.6546,,2200
BBR98,RAPID,RUNNING,R15MFA102,2200,088Y2MF002,AMF088Y23001A,22-04-17 16:34,22-04-17 04:30,ILITEK,QFN88Y23AW,1320,04/19/2022 AP,,,R14MFY102,QFN88Y23AW,ILITEK,AMF088Y23001A,1091C08TP2,109.4119,22-04-17 16:34,2200
BBR99,RAPID,RUNNING,R16NICU02,2200,020YUNI024,ANI020YU1005C,22-04-18 01:32,22-04-17 02:25,DIALOG,QFN-20YU2D,16920,04/20/2022 AP,,,R16NICX03,QFN-20YU2D,DIALOG,ANI020YU1005C,1091A08T41,731.9191,22-04-18 01:32,2200
BBRA1,RAPID,IDLE,,,,ANI010YK3001A,,22-04-17 07:47,,,,04/21/2022 AP,,,R15NICX01,QFN-10YK2A,DIALOG,ANI010YK3001A,1091A08T41,1339.329,,2200
BBRA2,RAPID,IDLE,,,,ANV153XT9078A,,22-04-16 14:49,,,,04/26/2022 AP,,,R14NVPA27A,SSBGA153GEV,PHISON,ANV153XT9078A,1091A07C41,118.8201,,2200
BBRA3,RAPID,IDLE,,,,ANV132X2C034A,,22-04-13 17:03,,,,04/27/2022 AP,,,R15NVR534,STBGA132G4VT,PHISON,ANV132X2C034A,1091A07C21,165.1566,,2200
BBRA4,RAPID,RUNNING,R15HQD201,3200,0442JHQ026,AHQ0442J3003A,22-04-17 14:35,22-04-17 05:43,EMC,FPSTLGA44tBV,2348,04/28/2022 AP,1091A06C41,,R15HQD208,FPSTLGA44tBV,EMC,AHQ0442J3003A,1091A06C41,328.6546,22-04-17 14:35,3200
BBRA5,RAPID,IDLE,,,,ANV153XT9078A,,22-04-16 21:16,,,,04/29/2022 AP,,,R14NVPB06,SSBGA153GEV,PHISON,ANV153XT9078A,1091A07C41,118.8201,,2200
BBRA6,RAPID,IDLE,,,,ALW078EP1001A,,22-04-17 06:54,,,,04/30/2022 AP,,,R15LWAY01,FBGA-78UEP,MTI-S,ALW078EP1001A,1091A06C21,262.7066,,2200
BBRA7,RAPID,RUNNING,R15NICX10,2200,010YKNI037,ANI010YK3001A,22-04-17 12:38,22-04-17 04:36,DIALOG,QFN-10YK2A,10749,,1091A08T41,,R15NID112,QFN-10YK2A,DIALOG,ANI010YK3001A,1091A08T41,1339.329,22-04-17 12:38,2200
BBRA8,RAPID,RUNNING,R15NICR06,2200,010YKNI037,ANI010YK3001A,22-04-17 15:00,22-04-17 07:00,DIALOG,QFN-10YK2A,10715,,,,R15NICX07,QFN-10YK2A,DIALOG,ANI010YK3001A,1091A08T41,1339.329,22-04-17 15:00,2200
BBRA9,RAPID,IDLE,,,,ANV153XT9078A,,22-04-16 21:44,,,,,,,R14NVPB05,SSBGA153GEV,PHISON,ANV153XT9078A,1091A07C41,118.8201,,2200
BBRB1,RAPID,RUNNING,R15HQD514,3200,0442JHQ027,AHQ0442J3005A,22-04-17 15:43,22-04-17 06:53,EMC,FPSTLGA44YBV,2285,,1091A06C41,,R15HQD510,FPSTLGA44YBV,EMC,AHQ0442J3005A,1091A06C41,328.6546,22-04-17 15:43,3200
BBRB2,RAPID,RUNNING,R15HQD511,3200,0442JHQ027,AHQ0442J3005A,22-04-17 06:33,22-04-16 21:29,EMC,FPSTLGA44YBV,2342,,1091A06C41,,R15HQD505,FPSTLGA44YBV,EMC,AHQ0442J3005A,1091A06C41,328.6546,22-04-17 06:33,3200
BBRB3,RAPID,RUNNING,R15HQD513,3200,0442JHQ027,AHQ0442J3005A,22-04-17 10:36,22-04-17 01:47,EMC,FPSTLGA44YBV,2278,,1091A06C41,,R15HQD509,FPSTLGA44YBV,EMC,AHQ0442J3005A,1091A06C41,328.6546,22-04-17 10:36,3200
BBRB4,RAPID,WAIT-SETUP,,,,AAW008Y62015A,,22-04-17 07:04,,,,,,,R14NVPA24,SSBGA153GEV,PHISON,ANV153XT9078A,1091A07C41,1046.9433,,2200
