code_flag,gw_part_no,serialn_no,op_id,trans_date,trans_time,mc_no,area,roll_length,no_208,item_208,date_208,roll_weight,roll_weight_old,roll_length_inch,roll_length_old,roll_length_inch_old,roll_weight_dif,roll_length_dif,roll_length_inch_dif,transaction,txt_trans_date,txt_trans_time,trans_ways,assy_lot,oper,cimes_hist_seq,cimes_ent_hist_seq,die_count,die_count_old,die_count_dif,cimes_transaction,
DF ,1091G08MA1               ,SR213121-0273  ,16926     ,20210518,82259,BBA05     ,TB,0.000,2021023922,5,20210512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20210518,82259,M,            ,0,0,0,0,0,0,          ,
DF ,1091G08MA1               ,SR213121-0274  ,16926     ,20210518,141751,BBA15     ,TB,0.000,2021023922,5,20210512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20210518,141751,M,            ,0,0,0,0,0,0,          ,
N  ,1091A12C41               ,S2151370-5510  ,21955     ,20211030,152819,          ,TB,1000.000,2021058382,2,20211030,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211030,152819,M,,0,0,0,0,0,0,,
N  ,1091A12C41               ,S2151370-5509  ,21955     ,20211030,152819,          ,TB,1000.000,2021058382,2,20211030,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211030,152819,M,,0,0,0,0,0,0,,
N  ,1091A12C41               ,S2151370-5508  ,21955     ,20211030,152819,          ,TB,1000.000,2021058382,2,20211030,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211030,152819,M,,0,0,0,0,0,0,,
F  ,1091A12C41               ,S2130720-6764  ,22842     ,20211101,232802,BB926     ,TB,0.000,2021022455,2,20210504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20211101,232802,M,            ,0,0,0,0,0,0,          ,
DN ,1091C07NP3               ,S2070927-9806  ,19978     ,20210127,80425,BBA18     ,TB,1000.000,2021003621,2,20210119,0.000,0.000,3280.000,1000.000,3280.000,0.000,0.000,0.000,STATUS    ,20210127,80425,M,            ,0,0,0,0,0,0,          ,
DN ,1091C07NP3               ,S2070927-9807  ,19978     ,20210127,80443,BBA18     ,TB,1000.000,2021003621,2,20210119,0.000,0.000,3280.000,1000.000,3280.000,0.000,0.000,0.000,STATUS    ,20210127,80443,M,            ,0,0,0,0,0,0,          ,
DN ,1091C07NP3               ,S2070927-9808  ,19978     ,20210127,80502,BBA18     ,TB,1000.000,2021003621,2,20210119,0.000,0.000,3280.000,1000.000,3280.000,0.000,0.000,0.000,STATUS    ,20210127,80502,M,            ,0,0,0,0,0,0,          ,
DN ,1091C07NP3               ,S2070927-9809  ,19978     ,20210127,80517,BBA18     ,TB,1000.000,2021003621,2,20210119,0.000,0.000,3280.000,1000.000,3280.000,0.000,0.000,0.000,STATUS    ,20210127,80517,M,            ,0,0,0,0,0,0,          ,
DN ,1091C07NP3               ,S2070927-9805  ,19978     ,20210127,80534,BBA18     ,TB,1000.000,2021003621,2,20210119,0.000,0.000,3280.000,1000.000,3280.000,0.000,0.000,0.000,STATUS    ,20210127,80534,M,            ,0,0,0,0,0,0,          ,
DN ,1091C07NP3               ,S2070927-9803  ,19978     ,20210127,80553,BBA18     ,TB,1000.000,2021003621,2,20210119,0.000,0.000,3280.000,1000.000,3280.000,0.000,0.000,0.000,STATUS    ,20210127,80553,M,            ,0,0,0,0,0,0,          ,
N  ,1091P10TP1               ,S2191034-1686  ,25745     ,20211105,171140,          ,TB,1000.000,2021059457,1,20211105,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211105,171140,M,,0,0,0,0,0,0,,
N  ,1091P10TP1               ,S2191034-1687  ,25745     ,20211105,171140,          ,TB,1000.000,2021059457,1,20211105,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211105,171140,M,,0,0,0,0,0,0,,
N  ,1091P10TP1               ,S2191034-1688  ,25745     ,20211105,171140,          ,TB,1000.000,2021059457,1,20211105,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211105,171140,M,,0,0,0,0,0,0,,
N  ,1091P10TP1               ,S2191034-1689  ,25745     ,20211105,171140,          ,TB,1000.000,2021059457,1,20211105,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211105,171140,M,,0,0,0,0,0,0,,
N  ,1091P10TP1               ,S2191034-1697  ,25745     ,20211105,171140,          ,TB,1000.000,2021059457,1,20211105,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211105,171140,M,,0,0,0,0,0,0,,
N  ,1091P10TP1               ,S2191034-1696  ,25745     ,20211105,171140,          ,TB,1000.000,2021059457,1,20211105,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211105,171140,M,,0,0,0,0,0,0,,
N  ,1091P10TP1               ,S2191034-1695  ,25745     ,20211105,171140,          ,TB,1000.000,2021059457,1,20211105,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211105,171140,M,,0,0,0,0,0,0,,
N  ,1091P10TP1               ,S2191034-1694  ,25745     ,20211105,171140,          ,TB,1000.000,2021059457,1,20211105,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211105,171140,M,,0,0,0,0,0,0,,
N  ,1091P10TP1               ,S2191034-1693  ,25745     ,20211105,171140,          ,TB,1000.000,2021059457,1,20211105,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211105,171140,M,,0,0,0,0,0,0,,
N  ,1091P10TP1               ,S2191034-1692  ,25745     ,20211105,171140,          ,TB,1000.000,2021059457,1,20211105,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211105,171140,M,,0,0,0,0,0,0,,
N  ,1091A09T41               ,S2170259-7947  ,25468     ,20211111,161935,          ,TA,3000.000,2021060437,6,20211111,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211111,161935,M,,0,0,0,0,0,0,,
N  ,1091A09T41               ,S2170259-7946  ,25468     ,20211111,161935,          ,TA,3000.000,2021060437,6,20211111,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211111,161935,M,,0,0,0,0,0,0,,
N  ,1091A09T41               ,S2170259-7945  ,25468     ,20211111,161935,          ,TA,3000.000,2021060437,6,20211111,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211111,161935,M,,0,0,0,0,0,0,,
N  ,1091A09T41               ,S2170259-7944  ,25468     ,20211111,161935,          ,TA,3000.000,2021060437,6,20211111,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211111,161935,M,,0,0,0,0,0,0,,
N  ,1091A09T41               ,S2170259-7943  ,25468     ,20211111,161935,          ,TA,3000.000,2021060437,6,20211111,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211111,161935,M,,0,0,0,0,0,0,,
N  ,1091A09T41               ,S2170259-7938  ,25468     ,20211111,161935,          ,TA,3000.000,2021060437,6,20211111,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211111,161935,M,,0,0,0,0,0,0,,
N  ,1091A09T41               ,S2170259-7939  ,25468     ,20211111,161935,          ,TA,3000.000,2021060437,6,20211111,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211111,161935,M,,0,0,0,0,0,0,,
N  ,1091A09T41               ,S2170259-7940  ,25468     ,20211111,161935,          ,TA,3000.000,2021060437,6,20211111,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211111,161935,M,,0,0,0,0,0,0,,
N  ,1091A09T41               ,S2170259-7941  ,25468     ,20211111,161935,          ,TA,3000.000,2021060437,6,20211111,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211111,161935,M,,0,0,0,0,0,0,,
N  ,1091A09T41               ,S2170259-7942  ,25468     ,20211111,161935,          ,TA,3000.000,2021060437,6,20211111,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211111,161935,M,,0,0,0,0,0,0,,
N  ,1091A09T41               ,S2170232-7892  ,23397     ,20211112,163925,          ,TA,3000.000,2021060639,4,20211112,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211112,163925,M,,0,0,0,0,0,0,,
R  ,1091A09T41               ,N2215181-0029  ,24244     ,20211115,70533,BB559     ,TA,1324.694,2021032817,1,20210625,0.000,0.000,4344.996,1324.694,4344.996,0.000,0.000,0.000,RETURN    ,20211115,70533,M,            ,0,0,0,0,0,0,          ,
R  ,1091A09T41               ,S2170259-7937  ,24244     ,20211115,70514,BB555     ,TA,2899.715,2021060437,6,20211111,0.000,0.000,9511.065,2899.715,9511.065,0.000,0.000,0.000,RETURN    ,20211115,70514,M,            ,0,0,0,0,0,0,          ,
R  ,1091A09T41               ,N2215181-0006  ,11176     ,20211115,103322,BB485     ,TA,258.877,2021032817,1,20210625,0.000,0.000,849.116,258.877,849.116,0.000,0.000,0.000,RETURN    ,20211115,103322,M,            ,0,0,0,0,0,0,          ,
R  ,1091A09T41               ,N2215181-0011  ,23202     ,20211115,104519,BB592     ,TA,1361.048,2021032817,1,20210625,0.000,0.000,4464.237,1361.048,4464.237,0.000,0.000,0.000,RETURN    ,20211115,104519,M,            ,0,0,0,0,0,0,          ,
R  ,1091A09T41               ,N2215181-0025  ,S3696     ,20211115,110506,BB443     ,TA,1612.451,2021032817,1,20210625,0.000,0.000,5288.839,1612.451,5288.839,0.000,0.000,0.000,RETURN    ,20211115,110506,M,            ,0,0,0,0,0,0,          ,
R  ,1091A09T41               ,N2215181-0026  ,25468     ,20211115,110842,BB446     ,TA,1348.880,2021032817,1,20210625,0.000,0.000,4424.326,1348.880,4424.326,0.000,0.000,0.000,RETURN    ,20211115,110842,M,            ,0,0,0,0,0,0,          ,
R  ,1091A09T41               ,N2215181-0028  ,25400     ,20211115,113403,BB540     ,TA,1655.842,2021032817,1,20210625,0.000,0.000,5431.162,1655.842,5431.162,0.000,0.000,0.000,RETURN    ,20211115,113403,M,            ,0,0,0,0,0,0,          ,
R  ,1091A09T41               ,N2215181-0027  ,25400     ,20211115,113535,BB543     ,TA,330.291,2021032817,1,20210625,0.000,0.000,1083.354,330.291,1083.354,0.000,0.000,0.000,RETURN    ,20211115,113535,M,            ,0,0,0,0,0,0,          ,
R  ,1091A09T41               ,S2170258-7936  ,23397     ,20211115,155857,BB546     ,TA,1518.816,2021060437,5,20211111,0.000,0.000,4981.716,1518.816,4981.716,0.000,0.000,0.000,RETURN    ,20211115,155857,M,            ,0,0,0,0,0,0,          ,
DN ,1091C07NP3               ,S20Z0834-9640  ,25785     ,20210612,172021,          ,TB,1000.000,2021030555,4,20210612,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20210612,172021,M,,0,0,0,0,0,0,,
DN ,1091C07NP3               ,S20Z0834-9639  ,25785     ,20210612,172021,          ,TB,1000.000,2021030555,4,20210612,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20210612,172021,M,,0,0,0,0,0,0,,
DN ,1091C07NP3               ,S20Z0834-9638  ,25785     ,20210612,172021,          ,TB,1000.000,2021030555,4,20210612,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20210612,172021,M,,0,0,0,0,0,0,,
DN ,1091C07NP3               ,S20Z0834-9637  ,25785     ,20210612,172021,          ,TB,1000.000,2021030555,4,20210612,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20210612,172021,M,,0,0,0,0,0,0,,
DN ,1091C07NP3               ,S20Z0834-9636  ,25785     ,20210612,172021,          ,TB,1000.000,2021030555,4,20210612,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20210612,172021,M,,0,0,0,0,0,0,,
DN ,1091C07NP3               ,S20Z0834-9635  ,25785     ,20210612,172021,          ,TB,1000.000,2021030555,4,20210612,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20210612,172021,M,,0,0,0,0,0,0,,
N  ,1091A10T41               ,S21X1161-4188  ,25400     ,20211126,105234,          ,TA,2000.000,2021063527,1,20211126,0.000,0.000,6560.000,0.000,0.000,0.000,2000.000,6560.000,ADD       ,20211126,105234,M,,0,0,0,0,0,0,,
N  ,1091A10T41               ,S21X1161-4189  ,25400     ,20211126,105234,          ,TA,2000.000,2021063527,1,20211126,0.000,0.000,6560.000,0.000,0.000,0.000,2000.000,6560.000,ADD       ,20211126,105234,M,,0,0,0,0,0,0,,
N  ,1091A10T41               ,S21X1161-4187  ,25400     ,20211126,105234,          ,TA,2000.000,2021063527,1,20211126,0.000,0.000,6560.000,0.000,0.000,0.000,2000.000,6560.000,ADD       ,20211126,105234,M,,0,0,0,0,0,0,,
DN ,1091C07NP3               ,S20Z0834-9619  ,25745     ,20210614,150652,          ,TB,1000.000,2021030680,1,20210614,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20210614,150652,M,,0,0,0,0,0,0,,
DN ,1091C07NP3               ,S20Z0834-9620  ,25745     ,20210614,150652,          ,TB,1000.000,2021030680,1,20210614,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20210614,150652,M,,0,0,0,0,0,0,,
DN ,1091C07NP3               ,S20Z0834-9621  ,25745     ,20210614,150652,          ,TB,1000.000,2021030680,1,20210614,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20210614,150652,M,,0,0,0,0,0,0,,
DN ,1091C07NP3               ,S20Z0834-9622  ,25745     ,20210614,150652,          ,TB,1000.000,2021030680,1,20210614,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20210614,150652,M,,0,0,0,0,0,0,,
DN ,1091C07NP3               ,S20Z0834-9623  ,25745     ,20210614,150652,          ,TB,1000.000,2021030680,1,20210614,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20210614,150652,M,,0,0,0,0,0,0,,
DN ,1091C07NP3               ,S20Z0834-9624  ,25745     ,20210614,150652,          ,TB,1000.000,2021030680,1,20210614,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20210614,150652,M,,0,0,0,0,0,0,,
DN ,1091C07NP3               ,S20Z0834-9625  ,25745     ,20210614,150652,          ,TB,1000.000,2021030680,1,20210614,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20210614,150652,M,,0,0,0,0,0,0,,
DN ,1091C07NP3               ,S20Z0834-9626  ,25745     ,20210614,150652,          ,TB,1000.000,2021030680,1,20210614,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20210614,150652,M,,0,0,0,0,0,0,,
DN ,1091C07NP3               ,S20Z0834-9627  ,25745     ,20210614,150652,          ,TB,1000.000,2021030680,1,20210614,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20210614,150652,M,,0,0,0,0,0,0,,
DN ,1091C07NP3               ,S20Z0834-9628  ,25745     ,20210614,150652,          ,TB,1000.000,2021030680,1,20210614,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20210614,150652,M,,0,0,0,0,0,0,,
F  ,1091A12C41               ,S2140275-0476  ,21834     ,20211202,205643,BB888     ,TB,0.000,2021053192,4,20211002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20211202,205643,M,            ,0,0,0,0,0,0,          ,
N  ,1091A08T21               ,S21Y0501-5423  ,25468     ,20211205,143552,          ,TA,3000.000,2021065104,7,20211205,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211205,143552,M,,0,0,0,0,0,0,,
DF ,1091G08MA1               ,SR213121-0277  ,25659     ,20210622,54937,BBA12     ,TB,0.000,2021023922,5,20210512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20210622,54937,M,            ,0,0,0,0,0,0,          ,
DF ,1091G08MA1               ,SR213121-0278  ,17920     ,20210622,80910,BBA13     ,TB,0.000,2021023922,5,20210512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20210622,80910,M,            ,0,0,0,0,0,0,          ,
DF ,1091G08MA1               ,SR213121-0280  ,19779     ,20210623,61035,BBA12     ,TB,0.000,2021023922,5,20210512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20210623,61035,M,            ,0,0,0,0,0,0,          ,
DF ,1091G08MA1               ,SR213121-0279  ,17920     ,20210623,81423,BBA13     ,TB,1.322,2021023922,5,20210512,0.000,0.000,4.337,1.322,4.337,0.000,0.000,0.000,STATUS    ,20210623,81423,M,            ,0,0,0,0,0,0,          ,
DF ,1091G08MA1               ,SR213121-0264  ,15464     ,20210623,185908,BBA16     ,TB,0.000,2021024965,7,20210517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20210623,185908,M,            ,0,0,0,0,0,0,          ,
DF ,1091G08MA1               ,SR213121-0263  ,21834     ,20210623,201937,BBA15     ,TB,0.000,2021024965,7,20210517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20210623,201937,M,            ,0,0,0,0,0,0,          ,
DF ,1091G08MA1               ,SR213121-0261  ,21834     ,20210624,64512,BBA12     ,TB,0.000,2021024965,7,20210517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20210624,64512,M,            ,0,0,0,0,0,0,          ,
N  ,1091A08C41               ,N2218182-0024  ,17920     ,20211212,142623,          ,TB,3000.000,2021066327,2,20211212,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211212,142623,M,,0,0,0,0,0,0,,
N  ,1091A08C41               ,N2218182-0023  ,17920     ,20211212,142623,          ,TB,3000.000,2021066327,2,20211212,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211212,142623,M,,0,0,0,0,0,0,,
N  ,1091A08C41               ,N2218182-0022  ,17920     ,20211212,142623,          ,TB,3000.000,2021066327,2,20211212,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211212,142623,M,,0,0,0,0,0,0,,
N  ,1091A08C41               ,N2218182-0021  ,17920     ,20211212,142623,          ,TB,3000.000,2021066327,2,20211212,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211212,142623,M,,0,0,0,0,0,0,,
N  ,1091A08C41               ,N2218182-0019  ,17920     ,20211212,142623,          ,TB,3000.000,2021066327,2,20211212,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211212,142623,M,,0,0,0,0,0,0,,
N  ,1091A08C41               ,N2218182-0018  ,17920     ,20211212,142623,          ,TB,3000.000,2021066327,2,20211212,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211212,142623,M,,0,0,0,0,0,0,,
N  ,1091A08C41               ,N2218182-0017  ,17920     ,20211212,142623,          ,TB,3000.000,2021066327,2,20211212,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211212,142623,M,,0,0,0,0,0,0,,
N  ,1091A08C41               ,N2218182-0016  ,17920     ,20211212,142623,          ,TB,3000.000,2021066327,2,20211212,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211212,142623,M,,0,0,0,0,0,0,,
DF ,1091G08MA1               ,SR213121-0262  ,13398     ,20210624,74025,BBA10     ,TB,0.000,2021024965,7,20210517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20210624,74025,M,            ,0,0,0,0,0,0,          ,
R  ,1091A10C41               ,S2140628-1580  ,21834     ,20211219,60836,BB894     ,TB,523.454,2021030329,1,20210611,0.000,0.000,1716.929,523.454,1716.929,0.000,0.000,0.000,RETURN    ,20211219,60836,M,            ,0,0,0,0,0,0,          ,
N  ,1091A08C21               ,R21B033-0012   ,23202     ,20211230,161347,          ,TA,3000.000,2021069961,4,20211230,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211230,161347,M,,0,0,0,0,0,0,,
N  ,1091A08C21               ,R21B033-0004   ,23202     ,20211230,161347,          ,TA,3000.000,2021069961,4,20211230,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211230,161347,M,,0,0,0,0,0,0,,
DN ,1091C07NP3               ,S2110786-1762  ,13398     ,20210711,162136,          ,TB,1000.000,2021035775,2,20210711,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20210711,162136,M,,0,0,0,0,0,0,,
DN ,1091C07NP3               ,S2110786-1761  ,13398     ,20210711,162136,          ,TB,1000.000,2021035775,2,20210711,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20210711,162136,M,,0,0,0,0,0,0,,
DN ,1091C07NP3               ,S2110786-1760  ,13398     ,20210711,162136,          ,TB,1000.000,2021035775,2,20210711,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20210711,162136,M,,0,0,0,0,0,0,,
DN ,1091C07NP3               ,S2110786-1759  ,13398     ,20210711,162136,          ,TB,1000.000,2021035775,2,20210711,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20210711,162136,M,,0,0,0,0,0,0,,
DN ,1091C07NP3               ,S2110786-1758  ,13398     ,20210711,162136,          ,TB,1000.000,2021035775,2,20210711,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20210711,162136,M,,0,0,0,0,0,0,,
DN ,1091C07NP3               ,S2110786-1757  ,13398     ,20210711,162136,          ,TB,1000.000,2021035775,2,20210711,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20210711,162136,M,,0,0,0,0,0,0,,
DN ,1091C07NP3               ,S2110786-1756  ,13398     ,20210711,162136,          ,TB,1000.000,2021035775,2,20210711,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20210711,162136,M,,0,0,0,0,0,0,,
DN ,1091C07NP3               ,S2110786-1755  ,13398     ,20210711,162136,          ,TB,1000.000,2021035775,2,20210711,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20210711,162136,M,,0,0,0,0,0,0,,
DN ,1091C07NP3               ,S2110786-1754  ,13398     ,20210711,162136,          ,TB,1000.000,2021035775,2,20210711,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20210711,162136,M,,0,0,0,0,0,0,,
DN ,1091C07NP3               ,S2110786-1753  ,13398     ,20210711,162136,          ,TB,1000.000,2021035775,2,20210711,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20210711,162136,M,,0,0,0,0,0,0,,
DN ,1091C07NP3               ,S2110786-1752  ,13398     ,20210711,162136,          ,TB,1000.000,2021035775,2,20210711,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20210711,162136,M,,0,0,0,0,0,0,,
DN ,1091C07NP3               ,S2110786-1751  ,13398     ,20210711,162136,          ,TB,1000.000,2021035775,2,20210711,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20210711,162136,M,,0,0,0,0,0,0,,
